-2845889.690	4666123.280	3276891.799	
-2845889.674	4666123.253	3276891.790	
-2845889.673	4666123.242	3276891.780	
-2845889.690	4666123.281	3276891.790	
-2845889.681	4666123.260	3276891.789	
-2845889.674	4666123.253	3276891.773	
-2845889.686	4666123.279	3276891.808	
-2845889.678	4666123.254	3276891.787	
-2845889.673	4666123.230	3276891.787	
-2845889.667	4666123.262	3276891.802	
-2845889.683	4666123.269	3276891.802	
-2845889.673	4666123.258	3276891.790	
-2845889.686	4666123.282	3276891.802	
-2845889.672	4666123.256	3276891.797	
-2845889.676	4666123.269	3276891.808	
-2845889.686	4666123.249	3276891.789	
-2845889.695	4666123.279	3276891.790	
-2845889.675	4666123.224	3276891.783	
-2845889.704	4666123.289	3276891.796	
-2845889.694	4666123.279	3276891.793	
-2845889.673	4666123.248	3276891.796	
-2845889.665	4666123.221	3276891.774	
-2845889.662	4666123.230	3276891.782	
-2845889.692	4666123.282	3276891.801	
-2845889.683	4666123.296	3276891.791	
-2845889.688	4666123.269	3276891.798	
-2845889.677	4666123.273	3276891.787	
-2845889.689	4666123.276	3276891.797	
-2845889.675	4666123.273	3276891.797	
-2845889.684	4666123.268	3276891.790	
-2845889.659	4666123.259	3276891.785	
-2845889.664	4666123.222	3276891.782	
-2845889.667	4666123.256	3276891.793	
-2845889.689	4666123.277	3276891.796	
-2845889.693	4666123.288	3276891.799	
-2845889.696	4666123.300	3276891.808	
-2845889.684	4666123.272	3276891.788	
-2845889.688	4666123.300	3276891.800	
-2845889.685	4666123.281	3276891.793	
-2845889.665	4666123.238	3276891.780	
-2845889.658	4666123.263	3276891.785	
-2845889.670	4666123.276	3276891.796	
-2845889.698	4666123.305	3276891.804	
-2845889.703	4666123.281	3276891.799	
-2845889.675	4666123.274	3276891.792	
-2845889.700	4666123.277	3276891.787	
-2845889.692	4666123.282	3276891.795	
-2845889.675	4666123.250	3276891.782	
-2845889.666	4666123.258	3276891.779	
-2845889.655	4666123.228	3276891.779	
-2845889.680	4666123.247	3276891.794	
-2845889.682	4666123.272	3276891.785	
-2845889.683	4666123.263	3276891.782	
-2845889.680	4666123.280	3276891.793	
-2845889.679	4666123.234	3276891.780	
-2845889.673	4666123.270	3276891.769	
-2845889.684	4666123.280	3276891.782	
-2845889.689	4666123.295	3276891.799	
-2845889.697	4666123.303	3276891.796	
-2845889.680	4666123.263	3276891.797	
-2845889.674	4666123.271	3276891.793	
-2845889.674	4666123.248	3276891.777	
-2845889.692	4666123.279	3276891.779	
-2845889.691	4666123.322	3276891.801	
-2845889.689	4666123.272	3276891.784	
-2845889.681	4666123.284	3276891.782	
-2845889.677	4666123.267	3276891.794	
-2845889.667	4666123.242	3276891.775	
-2845889.685	4666123.237	3276891.775	
-2845889.684	4666123.267	3276891.786	
-2845889.689	4666123.281	3276891.796	
-2845889.675	4666123.259	3276891.782	
-2845889.658	4666123.228	3276891.777	
-2845889.670	4666123.269	3276891.789	
-2845889.675	4666123.273	3276891.789	
-2845889.695	4666123.303	3276891.785	
-2845889.671	4666123.272	3276891.774	
-2845889.691	4666123.244	3276891.787	
-2845889.661	4666123.254	3276891.784	
-2845889.654	4666123.239	3276891.777	
-2845889.666	4666123.245	3276891.781	
-2845889.698	4666123.312	3276891.800	
-2845889.676	4666123.258	3276891.786	
-2845889.667	4666123.248	3276891.763	
-2845889.674	4666123.259	3276891.782	
-2845889.686	4666123.278	3276891.789	
-2845889.672	4666123.253	3276891.776	
-2845889.657	4666123.231	3276891.763	
-2845889.650	4666123.232	3276891.779	
-2845889.678	4666123.295	3276891.789	
-2845889.675	4666123.267	3276891.791	
-2845889.652	4666123.252	3276891.788	
-2845889.675	4666123.238	3276891.779	
-2845889.643	4666123.240	3276891.790	
-2845889.665	4666123.221	3276891.787	
-2845889.689	4666123.276	3276891.788	
-2845889.666	4666123.244	3276891.771	
-2845889.676	4666123.265	3276891.782	
-2845889.677	4666123.256	3276891.775	
-2845889.679	4666123.278	3276891.787	
